AAA51491,1
AGB84855,2
AGB84844,2
AFR42687,2
ABY26134,2
AFF26159,2
AFF25664,2
AFF26181,2
ADG59266,2
ADK26585,2
ABD35698,2
ACU87138,2
ACU87129,2
AEK84674,2
ACU87130,2
AEK84673,2
AEK84683,2
ACU87136,2
ACU87131,2
AEK84675,2
AEK84682,2
AER09584,2
AFQ60355,2
AAV97620,2
ACT97027,2
AEK84677,2
AER39813,2
AEK84676,2
AER09507,2
AAW78295,2
ACG80357,2
ACG80359,2
AAW78291,2
ABD92956,2
ACF33765,2
ACZ36745,2
AEN94634,2
AEN94642,2
AEN94651,2
AEN94670,2
AEN94604,2
AEN94703,2
AEN94810,2
ACR49398,2
ACR49420,2
ACH88872,2
ACH88883,2
ACR49365,2
ACR49464,2
ACR49387,2
AEY75591,2
AEN95124,2
ABY81634,2
AAA52234,2
ABI84560,2
ABB21807,2
ABI84611,2
BAF02910,2
BAH03373,2
AAO65613,2
ABS70442,2
ABS70431,2
ABB20431,2
ABB20448,2
ABB20212,2
ABB88251,2
ABB88177,2
ABB20195,2
ABG27057,2
AAY52623,2
AAY52624,2
ADO17656,2
ACZ46569,2
AFJ12622,2
ABI84842,2
ACZ46575,2
ACR09614,2
ACR09537,2
ACY80287,2
ACS68376,2
ACV90537,2
AEK65618,2
ABB20438,2
AAA43481,2
ABB20454,2
ABV53562,2
ABB17277,2
ACV90557,2
ACF25715,2
ABE97740,2
AAA52236,2
BAF40416,2
ACV90707,2
ACV90697,2
ACY80346,2
ABB20476,2
ABB88352,2
AFJ12434,2
ADC97016,2
AAW72231,2
AAT12099,2
AAT12100,2
AFQ90546,2
AAT12101,2
AAT12102,2
AAT12103,2
AGI55575,2
AGI55576,2
AGI55574,2
AFF26986,2
AFF25818,2
ADG43982,2
AFF25708,2
ADG43980,2
AFF25774,2
AFF25785,2
ADG43977,2
ADG43986,2
ADG43919,2
AFF26203,2
ADG43908,2
ADG43880,2
ADG43879,2
AFF27068,2
ADG43918,2
AFF26258,2
ADG43998,2
ADG43878,2
ADG43973,2
ADG43930,2
ADG43929,2
ADG43928,2
ADG43972,2
AFF25741,2
ADG43916,2
AFF26269,2
ADG43911,2
AFF26214,2
ADG43927,2
ADG43968,2
AFF26773,2
ADG43965,2
ADG43964,2
ADG43963,2
ABC66753,2
ADG44010,2
AFF26225,2
ADG43904,2
ADG43891,2
ACA47539,2
ADG43958,2
AFF26874,2
ADG44007,2
ADG43923,2
AFF26918,2
AFF25796,2
AFF25697,2
ADG43991,2
ADG44003,2
ADG43907,2
ADG43920,2
AFF26953,2
BAF93499,2
AEH04385,2
BAF37822,2
AFE03188,2
ABD35666,2
ABD35677,2
ABD35694,2
AGH30613,2
AGI55731,2
AGI55710,2
AGH30590,2
AGH30644,2
ABD35675,2
ABD35699,2
ACF22434,2
ACN72647,2
ACE73613,2
ADZ45229,2
ACZ81503,2
ABB88372,2
AAA43484,2
AEA04434,2
ADF45438,2
ABY51507,2
ADR65098,2
ADT64863,2
ADT64878,2
AEK65273,2
ADF45449,2
AEK65204,2
ABX88825,2
AEI29181,2
ABJ51677,2
ACK43300,2
ACK43303,2
ACK43304,2
ACK43297,2
AAZ72756,2
ABD14813,2
BAM78716,2
BAN04614,2
BAK18450,2
BAK18428,2
BAK18439,2
BAM42776,2
BAN14680,2
BAN04656,2
ACJ14852,2
ACJ14984,2
ACJ15159,2
ACJ14907,2
ACJ14940,2
AEK65173,2
AEI29200,2
AEB66920,2
ABG27039,2
ABK32095,2
ACH85378,2
ACH85389,2
ACA48122,2
ACA47924,2
BAJ83302,2
BAJ83368,2
AEO08981,2
AEO08948,2
AFI73286,2
AEO52305,2
AAT12105,2
ABJ09500,2
AAA52242,2
ABW23590,2
ACF76831,2
AAV97618,2
AFP99798,2
AFM09479,2
AFM09446,2
AFM09424,2
AFM09380,2
ACF25632,2
ACG59931,2
ACF25085,2
AER09529,2
ACD84811,2
ACI62847,2
ACS89018,2
ACY78029,2
ACY78073,2
ACY78084,2
ACY78106,2
ADP07585,2
ADP06988,2
AEK49778,2
AGE03069,2
AGE08319,2
AGE08297,2
ACU15441,2
ABI95177,2
ADU20343,2
ABQ81818,2
AGB98385,2
AGB98396,2
AGB98187,2
AEV40281,2
AEF59325,2
ABJ09513,2
AAD51925,2
AAK60145,2
ADG59244,2
AFK13945,2
ABC66724,2
ABC66728,2
ABC66719,2
ABL08525,2
ABB88282,2
AAT39103,2
ACJ14482,2
ABG20479,2
ABI85051,2
ABB88394,2
ACF25493,2
ACF25526,2
ABL08450,2
ABL08529,2
ADG43948,2
ABD14812,2
ACH85411,2
ACH85466,2
ACH85521,2
BAJ83335,2
BAJ83379,2
ABB20355,2
AAA43482,2
ABB20365,2
ADD92028,2
ADM31428,2
ADG44989,2
AEM75661,2
ADQ74938,2
ACV90607,2
ACV90977,2
ABB87804,2
ABB87403,2
AFX84861,2
AEK49736,2
AEK52488,2
AEK49725,2
AGE09236,2
AEK49703,2
AEK50522,2
AGE09269,2
ACV41585,2
ADA82116,2
ADU16459,2
ACF33754,2
ACZ46424,2
ACS92941,2
ADT79594,2
AGG82911,2
AFP20931,2
AFP20932,2
AFP21128,2
AGG83007,2
AEK65767,2
ABO52647,2
ABM21953,2
ABO52449,2
ADW80408,2
ABP49243,2
ABG88216,2
ABL67224,2
ABP49276,2
ADA82149,2
BAJ18030,2
BAJ18086,2
ACF25557,2
AFJ12754,2
AFJ12655,2
AFJ12688,2
AFJ12743,2
ACS68406,2
ABI84769,2
AFJ12820,2
ABI84759,2
ACS68386,2
ACF24934,2
AAU11218,2
AAA43461,2
AFX85759,2
AAA43464,2
AAA43463,2
AFW90047,2
ABB20510,2
AAA52238,2
ACZ46587,2
AEB66909,2
AAA43460,2
AAA43472,2
ABB21765,2
AGB98374,2
ABB86515,2
AFX85159,2
AFX84266,2
AFX84982,2
AEB71108,2
ADQ20650,2
AET75076,2
ABB19475,2
ACF76827,2
BAM66242,2
BAM66250,2
AGG26952,2
ABB20113,2
AFJ13417,2
AFX85004,2
AFX84817,2
AET74762,2
AET74806,2
AFX85528,2
AFJ13439,2
AFX84740,2
ACM18018,2
ACR59580,2
ABB20089,2
ACZ46517,2
ABB17685,2
ACJ04575,2
ACI90137,2
AGG81900,2
ACZ54014,2
AET76370,2
AFM09251,2
AFU10273,2
AFX81872,2
AGE07959,2
AFX81879,2
ABO52086,2
ACJ26353,2
ABB19232,2
ABB18395,2
ABB87960,2
ABB87038,2
ABB19697,2
ABB87392,2
ABB88059,2
ABB87565,2
ABB87704,2
ABI84404,2
ABB88103,2
ABB87554,2
ABB17707,2
ABB19939,2
ABB87598,2
ABB87619,2
ABI84630,2
ADP95686,2
ABI84810,2
ABI84942,2
ABI84898,2
ABI84952,2
AFY06012,2
ABB87455,2
ABI92262,2
ADG86003,2
ADG86016,2
ADG86012,2
ADG86017,2
ADG85999,2
ADG86006,2
ADG86000,2
ADG86002,2
ADG86013,2
AET74694,2
AET74451,2
ACX55316,2
AET75409,2
AET78156,2
ABB20072,2
AFX88522,2
AET77914,2
AET77937,2
AFX84883,2
AGG28265,2
ABB19762,2
AGG28565,2
AET76606,2
ABB87943,2
AAT65358,2
AFX85037,2
AET77554,2
ABB87744,2
AET75065,2
AGG27060,2
AET75373,2
AFX84718,2
AET77006,2
AGG28277,2
AET76628,2
ABB18062,2
ADQ92694,2
AGG27096,2
AFX84850,2
AGG27473,2
ABB19458,2
AET77774,2
AFX84443,2
AFJ13307,2
AFX84454,2
AFX84040,2
AET78021,2
ABB19611,2
ABB17750,2
AET78032,2
AET74650,2
AFX84164,2
AFX84165,2
ABB19511,2
AET75971,2
AET78178,2
ABB87253,2
AET75421,2
AFX84476,2
AET78248,2
AGG26629,2
AFX88607,2
ABB87444,2
AFX85781,2
AET77453,2
AGG26642,2
AFJ13208,2
AGG27501,2
AET75043,2
AGG28457,2
ACY78040,2
ACV90817,2
ACY80309,2
ABG36720,2
ACI01679,2
ADN78172,2
ABG36722,2
AFJ12399,2
AEL89182,2
ACX55294,2
AEK49437,2
AEK49448,2
AEK49478,2
AEK50951,2
AEK50962,2
AFK75214,2
AFK75129,2
AFK75225,2
AGE09313,2
AGE08804,2
AGD99692,2
AGE08837,2
AGD99705,2
AGE09159,2
AFK75313,2
ADD25322,2
AEK50742,2
AEK50874,2
AEK49329,2
AEK49992,2
AEK50036,2
ACQ83296,2
AEK50080,2
AEK50091,2
AEK50135,2
AEK49371,2
AEK50157,2
AEK50102,2
ACV41563,2
ADA82105,2
AEB89855,2
AEB89877,2
ABP49232,2
ABB83593,2
ADA69397,2
AER70099,2
ACS89007,2
ABJ09537,2
ABW21678,2
ABW21668,2
ADU20354,2
AGD99809,2
AGE00545,2
AGE00793,2
AGD99743,2
AGE03508,2
AGE07915,2
AGE00606,2
AEM75469,2
AEM75151,2
AEM76025,2
AGB98242,2
AGB98330,2
AGG25411,2
AGG23648,2
ADU16011,2
ADU16602,2
ADV16321,2
ADU53204,2
ADU16580,2
ADR00681,2
ADU16964,2
ADR00916,2
ADU17463,2
ADU17293,2
ADU17337,2
AGG26178,2
AGG26431,2
AGG26432,2
AEK65999,2
ADG43849,2
ADG44012,2
ADG43909,2
ADG43994,2
AER09405,2
AEK84684,2
ACN39313,2
ACP43595,2
AFL56751,2
ACG59866,2
ACI41071,2
ACF33666,2
ACF33710,2
ACF25209,2
ACK43354,2
ACF24999,2
ACF33656,2
ACI41051,2
ACF25187,2
ABQ12377,2
ABG88890,2
ACF25154,2
ABO52614,2
AEK66030,2
ABS70330,2
ABS70341,2
ABO51976,2
ACZ46752,2
ACZ46753,2
ABO76983,2
ACZ46737,2
ACZ46755,2
ACM66712,2
ACI41015,2
ACY80381,2
ACM66822,2
ACY80382,2
ACY80384,2
ACS68257,2
ACD85147,2
ABS70351,2
ABS70393,2
ACI41004,2
ACI40993,2
ABO51965,2
ACZ46760,2
ABS89402,2
ABO76961,2
ADW80441,2
AEB39735,2
ABO52009,2
ABS70299,2
AGC72998,2
ACV90927,2
ACF25252,2
ACZ46484,2
ACZ46480,2
ACZ46485,2
ACZ46514,2
ACZ46510,2
ACZ46491,2
ACZ46486,2
ACK43396,2
ACZ46515,2
ACZ46487,2
ACZ46473,2
ACS68460,2
ACF24992,2
ACZ46482,2
ACZ46513,2
ACK43378,2
ACZ46428,2
ACZ46407,2
ACZ46512,2
ADH96099,2
ADH96209,2
ADT79419,2
ADV16341,2
ADT79649,2
AGE03091,2
AGE03080,2
AGE08187,2
AEM76565,2
AGE08341,2
AGE08353,2
AGE08575,2
AEM00342,2
ACZ46608,2
ADE75112,2
AFM83226,2
ADE75083,2
AFM82607,2
ACR58600,2
ADQ20597,2
ACU15252,2
ADQ20527,2
AFM83204,2
ADI88872,2
ACR58589,2
ACR58567,2
ACR59558,2
ADQ20588,2
ADQ20683,2
ADQ20569,2
AFY06309,2
AFY07126,2
AFY07016,2
ABI84788,2
BAA00034,2
AFJ12534,2
ADR66438,2
ADF45460,2
ADR66431,2
ADR66417,2
ADR66424,2
ACV41596,2
ADR65370,2
ADR65110,2
ADR65376,2
ADR65383,2
ADR66044,2
ADR66051,2
ADR66205,2
ADR66411,2
ACZ46429,2
CCH50650,2
AFY06120,2
ABL75589,2
AGC70831,2
AGC70819,2
AGC73053,2
AGC73454,2
AGC73185,2
AGC73465,2
AGC73477,2
AGC73924,2
AGC73130,2
AGC70859,2
AGC70860,2
AGC73086,2
AGC70909,2
ADA82182,2
AEM76499,2
ABI92251,2
ABG88205,2
ABO52504,2
ABO64347,2
ABP49535,2
ABO52460,2
AEM75413,2
AAY98883,2
ABG88227,2
ABL67026,2
ABI95210,2
ABL67037,2
ABI92196,2
ABO52394,2
ABL67246,2
ABP49210,2
ABK80018,2
ACV90897,2
ABO51833,2
ABG88260,2
ABO52141,2
ABO51888,2
ADW80309,2
ABO51866,2
ABP49573,2
ABO51921,2
ABO51844,2
AEM53409,2
ACZ46757,2
ABP04024,2
ABI97491,2
ABL67147,2
AEK70457,2
AEK70465,2
AEK70487,2
AEK65745,2
AEA92620,2
ADK92727,2
ADK70145,2
AFJ13219,2
AAY87424,2
ADK61181,2
AFJ12567,2
AFP21415,2
ACX55426,2
ACX55481,2
ACX55492,2
ACX55536,2
ACX55525,2
AEL89190,2
AFJ12853,2
ABU53960,2
AFJ12424,2
AFJ12886,2
AFJ12864,2
ACN65656,2
AFM83116,2
ADE75072,2
AFM82774,2
AFM82785,2
AFM82796,2
AFM82818,2
ADE75193,2
ADE75167,2
ACR58699,2
ADE75184,2
AFM83127,2
ADE75204,2
ADE75215,2
AFM83005,2
AFM82840,2
ADE75241,2
ADE75284,2
AFM83237,2
ADE75262,2
AFM83061,2
ADE75324,2
ADQ26633,2
AFM83094,2
AFM82752,2
ACN65679,2
ACN65668,2
ABI84727,2
ACF25047,2
ACV42644,2
ADP07651,2
ADP07706,2
ADP07755,2
ADP07060,2
ACV90627,2
ACV90637,2
ADU33156,2
ADU17628,2
AGE00661,2
AGE00672,2
AGE00993,2
AGE00848,2
AGE01004,2
AGE03113,2
AGE03126,2
AEM75684,2
AEM75706,2
AEM75254,2
ACZ46584,2
AEM75606,2
AEM75673,2
ACY80298,2
ABF48471,2
ACI40914,2
AEK84685,2
ABQ84565,2
ABQ84566,2
ACA04512,2
ADG28078,2
BAM36138,2
BAN14669,2
BAM85845,2
BAM36149,2
BAM36160,2
BAK39623,2
ACJ24955,2
ACZ36737,2
ADQ20661,2
ACF76823,2
AFM09229,2
AFM09218,2
AFM09207,2
AFM09131,2
AFM09120,2
ACU26340,2
ACX55338,2
AET77983,2
BAI77879,2
AEK49838,2
AEK50610,2
AEK50621,2
ACE76626,2
AGB98319,2
AGG25581,2
AGG26103,2
ACO25323,2
ADU16690,2
ADU16514,2
ADU53166,2
ADU16044,2
ADU16591,2
ADU16975,2
ADU24526,2
ADR00699,2
ADU53607,2
ADU17140,2
ADU17315,2
ADU17348,2
ADU56781,2
ADU53344,2
AGG26227,2
AGG23817,2
AGG26166,2
AGG26549,2
ACY80296,2
ADP07299,2
ACZ46505,2
ACZ46506,2
ADP06966,2
ADP07475,2
AFK75258,2
AFK75302,2
AGE09203,2
ADP07090,2
AEK49497,2
AEK49539,2
AEK50412,2
ACF47465,2
ACE76582,2
AEK50423,2
ACJ04610,2
ACE76615,2
ACJ04617,2
ACE81737,2
ACJ04619,2
ADP95401,2
ACV41574,2
ADA82094,2
ADU20479,2
AGE00804,2
AGE00466,2
ACO25301,2
AGG25743,2
AGG23635,2
ACQ82935,2
ADU53327,2
ADR00772,2
ADU53081,2
AGB98165,2
AGG23757,2
ADU20277,2
AGE03102,2
AGE08209,2
AGE03204,2
ACZ46561,2
ACZ46562,2
ACF25450,2
ADP06955,2
ADP07365,2
ADP07376,2
ADP07409,2
ABL67806,2
ABO34177,2
ABL67817,2
ADK22440,2
ADK22442,2
ABO45252,2
ABJ90227,2
ABJ16866,2
AFM08892,2
AFM08881,2
AFM08870,2
AFM08859,2
CAA81460,2
BAB39513,2
AFK73119,2
AAA43663,2
ACA47770,2
ADA82127,2
BAH95853,2
BAK24095,2
ACJ26133,2
ACJ26375,2
CAD20329,2
ACF25650,2
ABB21797,2
ACA47781,2
ACA47726,2
ADG59544,2
BAJ18094,2
ABB90196,2
BAG80828,2
ABB19533,2
ABB19544,2
ABB87630,2
ABB19076,2
ABG88282,2
ABB87733,2
ABB19932,2
ABB19067,2
ABB20081,2
AEM53434,2
ABI92273,2
ABL67092,2
ADW80298,2
ABI20819,2
ABL67114,2
AET75305,2
AET75982,2
AET75443,2
AFX84613,2
ABB19111,2
ABB88026,2
AFJ12455,2
AET76452,2
AET75294,2
ABB88081,2
AFX84949,2
BAJ14578,2
BAJ14546,2
ABI20808,2
ABG88271,2
ABM66857,2
ABI95166,2
ABK80007,2
ABM22052,2
BAJ08846,2
BAJ08847,2
BAJ08849,2
ACZ46565,2
ABM21889,2
ABV31924,2
CAC84246,2
BAJ18022,2
BAJ17982,2
BAJ17990,2
BAJ18006,2
BAJ18014,2
BAJ17998,2
CAC84249,2
AEA04423,2
ABO77027,2
AFK13956,2
AEJ31947,2
AEJ31958,2
ACZ36741,2
ACF24953,2
ABB20165,2
ABB90186,2
ABB88166,2
AEK65369,2
ACV90547,2
ACF76458,2
ACF24938,2
ADV58866,2
ABM46165,2
ABM46161,2
ABM46162,2
ABC69225,2
AEK65193,2
ACV86864,2
ACF25439,2
ACZ46432,2
ACZ46406,2
ABX88836,2
ABB20400,2
ABX88858,2
ABX88869,2
AEK65233,2
ABB87499,2
ACX55360,2
AET74712,2
ACF24958,2
ACF47509,2
ACZ46425,2
AFP20874,2
AGG81840,2
AGG81852,2
ACU26252,2
ADW80361,2
AFP21062,2
AEL22849,2
AFF60777,2
ADK78197,2
AEM75320,2
ACV86874,2
ADQ27995,2
ABB87826,2
ABB87879,2
ACD76865,2
ABB87911,2
ACZ36746,2
ACK99381,2
AGG27398,2
AGG27399,2
AFX85980,2
AET75571,2
ACO95705,2
AET75582,2
AET75583,2
AET74599,2
AET76529,2
AET75597,2
AET75618,2
AET76739,2
AFJ12477,2
AFX84993,2
AET75658,2
AFX86002,2
AET75707,2
AET75765,2
AFX88630,2
AGG27417,2
AET74536,2
AET75195,2
AFX85675,2
AET76902,2
AET76595,2
AGG26585,2
ACR58677,2
AET74784,2
AET77497,2
ACM18051,2
AET74795,2
AEK66103,2
AFX84916,2
AFX84927,2
AFY09609,2
AFX85484,2
AET75511,2
AET75533,2
ABI85176,2
ACZ46418,2
ACY80374,2
ACF25024,2
ACZ46421,2
ACZ46438,2
ACZ46463,2
ACZ46500,2
AET74933,2
AET74955,2
AFX84255,2
ADQ92608,2
ABI85187,2
ACZ46521,2
ACS68428,2
ACZ46551,2
ACY80367,2
ABB88125,2
ACF25318,2
ACF25307,2
ACF33625,2
ACF25285,2
ACK43404,2
ABB20053,2
ACZ46459,2
AET74399,2
AET74400,2
AGG27161,2
ACZ46534,2
ACZ46499,2
ACZ46469,2
ACY80369,2
ABB87608,2
ABB87307,2
ACZ46461,2
ACY80366,2
ACZ46471,2
ACZ46520,2
AET74922,2
AET74566,2
ABB20155,2
ACR59591,2
ACY80365,2
ACZ46543,2
ABB17718,2
ACZ46456,2
ACJ26188,2
ABB20145,2
AET74415,2
ACZ46457,2
ABV01303,2
AAA43666,2
ABI84518,2
ABB20346,2
ACV41453,2
ABB88048,2
ACK43425,2
ABB88092,2
ABB87951,2
ABB19980,2
ABB87338,2
AGG27537,2
AFX85103,2
AET76518,2
AET76474,2
AGG28721,2
AET77054,2
AET77269,2
AET76694,2
AFX85814,2
AGG27722,2
AET77280,2
AFX85114,2
AET77114,2
AFX85616,2
AFX86068,2
AFX85653,2
AGG27830,2
AET76847,2
AGG27314,2
AFX86079,2
AFX86101,2
AET75849,2
AET78202,2
AET75860,2
AET77028,2
AFX84960,2
AFX85385,2
AFX84197,2
AFX84208,2
AFX85396,2
AET77508,2
AGG28925,2
AGG26845,2
AFX86235,2
AFX85407,2
AFX85418,2
AFX86013,2
AFX85137,2
AET78145,2
AGG28072,2
ACO95672,2
AFX86057,2
AGG27374,2
AGG28991,2
AFX86145,2
AET77039,2
ACR58633,2
ACV41618,2
ACU15638,2
ACU15767,2
ADQ92673,2
ABB20096,2
AEK66019,2
AEK66008,2
AFJ13062,2
BAJ18054,2
AEK65264,2
ACF76822,2
ABL67158,2
ACV90907,2
AGG81924,2
AEK65800,2
ACZ36728,2
AEQ28342,2
AEK84686,2
ACU87143,2
ACU87139,2
AEB89896,2
ACR24458,2
BAF56439,2
AFJ13073,2
AEG20981,2
ADN65127,2
ABJ53552,2
AEO31333,2
AAT70658,2
ADF65092,2
AAA52245,2
ABR37356,2
ABR37345,2
ACZ46688,2
AAA43488,2
ABI84974,2
AAA43657,2
ADD21479,2
AAZ29586,2
AAZ29588,2
ACX47997,2
ABR53834,2
ADK70146,2
ACY80312,2
ACZ46523,2
ACF36765,2
ACF25640,2
ACF24963,2
ACF24886,2
ACZ46695,2
ACZ36725,2
ACZ46571,2
ACZ46570,2
ADD13577,2
ABI85088,2
AGB51403,2
ACZ46622,2
ACZ46651,2
AAA73105,2
AFK73139,2
CAA81462,2
ACF25610,2
ACF25600,2
ABI85121,2
ABS50721,2
ABS50726,2
ABS50727,2
ACJ68799,2
ACA03202,2
ACR24422,2
ABS50705,2
ABS50703,2
ABO77049,2
ABO52790,2
ABO52735,2
ABR37323,2
CAF33011,2
ABV01281,2
ABV01248,2
ABB20486,2
ABO52702,2
ABO44171,2
ABB88363,2
ABS89490,2
ABO44149,2
ABO52768,2
CAF33013,2
ABO76994,2
AEK70735,2
ABS89325,2
ACD88520,2
ACZ36726,2
ACF25621,2
ABI84510,2
AEA04316,2
ABI84716,2
ACF25062,2
ABI84687,2
ABI84662,2
AAA52239,2
ACD35866,2
ACF25547,2
ABI84677,2
ABI84645,2
ABI84667,2
ACI41026,2
ACD88707,2
ACG59923,2
AEK65629,2
AAA73111,2
ACD35873,2
ACD88652,2
ABC59712,2
ACZ46731,2
AEA04391,2
AAA52235,2
ABI85140,2
ACF36755,2
AEP17298,2
AEA04338,2
ABH04380,2
ABH04386,2
ABU62911,2
ACF25590,2
ACB47239,2
ACF25809,2
ACG59825,2
ACG59913,2
ACF25803,2
ACZ36739,2
ACG59805,2
AAY52631,2
AEA04412,2
ADV76657,2
ACV90767,2
ACV91057,2
ACV41744,2
ACS89029,2
ACZ46687,2
AGI02446,2
BAJ10012,2
BAE96962,2
ACV86894,2
ACZ36714,2
BAI39417,2
ABG88249,2
AFZ77451,2
AER09465,2
AER09455,2
AEK84688,2
AEK84690,2
AFQ60334,2
AFQ60279,2
AFQ60268,2
ACX48000,2
ABX83939,2
ABX83950,2
AFF25675,2
AFQ60301,2
ADG59250,2
ACZ36703,2
ABI33787,2
ADG43944,2
ADG43979,2
ADG43937,2
ADG43987,2
ABQ84557,2
ADG43976,2
ADG43974,2
AFF25719,2
ADG43984,2
ADG44005,2
ADG43952,2
ADG43903,2
ADG43899,2
ADG43922,2
ADG43921,2
ADG43947,2
ADG43946,2
ABI84920,2
AEB66724,2
ACY80315,2
BAM84134,2
