CAD92257,1
ACV49544,1
AFM72575,1
ABW40058,1
ABV30359,1
ABV30150,1
ABV29820,1
ABW40157,1
AFG72481,1
AAO46253,1
AFM71812,1
AFG99005,1
AFG72293,1
AFH00064,1
AAT73550,1
ABO21695,1
AAT73552,1
AAZ72955,1
AAT73549,1
ABF01743,1
ABF01749,1
ABF01751,1
ABF01745,1
ACS93349,1
ADF83720,1
ADF83716,1
ADF83725,1
ADF83724,1
ADF83723,1
ADF83722,1
ADF83718,1
ADF83717,1
ACN32847,1
ABV30612,1
ABW40267,1
ACC61974,1
ABW40366,1
ABW40399,1
ABY51148,1
ABY81425,1
ABX58557,1
ABW91437,1
ACF54608,1
AAA43611,1
ABG37383,1
ABG37625,1
ABI21232,1
ABG67633,1
ABG67644,1
ABI21746,1
ABI20990,1
ABG88563,1
ABG48092,1
ABG88596,1
ABG88662,1
ABI26656,1
ABG48158,1
ABG37394,1
ABI92411,1
ABG88640,1
ABF82939,1
ABG88607,1
ABG48202,1
ABG37482,1
ABI30520,1
ABI30553,1
ABI30754,1
ABJ09161,1
ADL39287,1
AET84269,1
ABD79111,1
ABF82829,1
ABI21199,1
ABI21210,1
ABG80281,1
ABG80193,1
ABI21100,1
ABF47879,1
ABI30608,1
ABO32677,1
ABG37581,1
ABG37438,1
ABG37537,1
ABI30432,1
ABG88728,1
ABI21144,1
ABI30465,1
ABG48103,1
ABJ09172,1
ABJ09216,1
ABF47912,1
ABI92521,1
ABI92532,1
ABG88805,1
ABI92543,1
ABO38042,1
ABN51153,1
ABO38328,1
ABO38339,1
ABI92587,1
ABI92598,1
ABI92488,1
ABI92620,1
ABN51164,1
ABI92653,1
ABI92675,1
ABK40721,1
ABI92807,1
ABI92818,1
ABI92840,1
AFE47634,1
ABI92961,1
ABI92972,1
ABK40732,1
ABI92994,1
ABK39983,1
ABO32980,1
ABI92499,1
ABC42650,1
ABD77806,1
ABF21236,1
ACF54575,1
AEO89053,1
AEO89141,1
ACT79567,1
BAD02361,1
ADC45842,1
AEO89001,1
AGJ51961,1
AEM60014,1
AAA43613,1
AAO15318,1
AAO15319,1
AAO15320,1
AAA43649,1
ABF18003,1
ABB86880,1
ACH95662,1
ABK00131,1
BAK22655,1
AEI60106,1
ADO65968,1
ABU80297,1
ABS53370,1
ACR39216,1
ACR39215,1
ADI46258,1
ADI46262,1
ACO25076,1
ACO25107,1
AFR75856,1
BAM65743,1
BAK41869,1
ACR39219,1
ADT79178,1
AFR75867,1
AGI55589,1
ABY84693,1
BAH02097,1
ACH95673,1
BAH02067,1
BAH02047,1
BAH02057,1
ABS53360,1
ABD61561,1
AAG01748,1
CAC36999,1
AFR76528,1
AFR76557,1
ACO25151,1
ABS53350,1
ADI46263,1
ADI46267,1
BAH02167,1
AFR75888,1
AFR75910,1
AFR75921,1
AFR75931,1
AFR75942,1
AFR75963,1
AFR75974,1
AFR75985,1
AFR75996,1
ADX31842,1
AFR76034,1
AFR76045,1
AFR76056,1
AFR76067,1
AFR76078,1
AFR76089,1
AFR76119,1
AFR76130,1
AFR76141,1
AFR76152,1
AFR76169,1
AFR76180,1
AFR76191,1
AFR76212,1
AFR76223,1
AFR76234,1
AFR76245,1
AFR76256,1
AFR76267,1
AFR76277,1
AFR76288,1
AFR76297,1
AFR76308,1
AFR76318,1
AFR76329,1
AFR76340,1
AFR76359,1
AFR76370,1
AFR76381,1
AFR76392,1
AFR76403,1
AFR76414,1
AFR76423,1
AFR76434,1
AFR76445,1
AFR76456,1
AFR76467,1
AFR76478,1
AFU83142,1
ACO25001,1
ACO25012,1
ACO25043,1
ACO25054,1
ACO25129,1
AFR76512,1
ACO25022,1
ACO25085,1
ACO25096,1
ACO25140,1
AAV30835,1
ABD77110,1
ABD77118,1
ACK57723,1
AAV30843,1
AFR76597,1
AFR76608,1
AFR76619,1
AFR76630,1
AFR76641,1
AAA43652,1
ACR39218,1
ACR39217,1
ACN90953,1
ABR22248,1
ACH69604,1
ADH83313,1
ADH83314,1
ADH83311,1
ADH83315,1
ADG59035,1
ADV19282,1
ACU46721,1
ACU46714,1
ADG23206,1
ACU46712,1
ACY06511,1
AEK86170,1
ABY16782,1
ABY16783,1
ABY16784,1
AEK86185,1
AEK86179,1
AEK86180,1
ACY06506,1
ACY06507,1
AFN66958,1
ADK65117,1
AFM47161,1
ACQ77610,1
ACA42435,1
ACH69647,1
ADO21044,1
ABR87897,1
ABQ51944,1
ADO21011,1
ADO21022,1
ADO21033,1
ABV31957,1
ABV31977,1
ABV31978,1
ACR39214,1
ACR39213,1
ADU02124,1
ABY16781,1
ADK89124,1
ABS00319,1
AGI55663,1
ABJ16472,1
BAH02147,1
AAL14087,1
ADY70412,1
ACR84043,1
ADG08205,1
ACR84055,1
ADY70634,1
ADY70644,1
ADY70663,1
ADY71219,1
ADY71489,1
ADY71230,1
ADG08216,1
ADG08227,1
ADG08238,1
ADY71608,1
ACR84050,1
ADY71240,1
ADY71143,1
ADY71423,1
ADY71445,1
ADY71500,1
ADY70593,1
ADY71619,1
ADY71511,1
ADY70723,1
ADY71663,1
ADZ04724,1
AEK86184,1
ADY71093,1
ADY71674,1
ADG08447,1
ADZ04754,1
ADY71685,1
ADY71696,1
ADY69879,1
ADY69901,1
ADY71368,1
ADY69911,1
ADG08502,1
ADY69933,1
ADG08524,1
ADY70562,1
ADY69988,1
ADY69999,1
ADY70021,1
ADY70032,1
ADY71762,1
ADY71456,1
ADY71292,1
ADY71544,1
ADY70076,1
ADY71357,1
ADY70186,1
ACR84048,1
ADZ04824,1
ADZ04834,1
ADY70572,1
ADY71565,1
ADY70230,1
ADY71175,1
ADY70252,1
ADY70582,1
ADY70263,1
ADY70285,1
ADY71576,1
ADY70307,1
ADY70603,1
ADY71434,1
ADY71630,1
ADY70873,1
ADY71522,1
ADY71412,1
ADY71103,1
ADY71113,1
ADY70340,1
ADY70350,1
ADY70933,1
ADY70943,1
ADY70953,1
ADY71186,1
ADY70963,1
ADY70973,1
ADY70983,1
ADY70423,1
ADY71003,1
AAL14086,1
ADY70434,1
ADY70445,1
ADY71013,1
ACR84049,1
ADY71533,1
ADY71164,1
ADY71083,1
ADY71043,1
ADY70913,1
ADY71272,1
ADY71073,1
ADG08469,1
ADY71390,1
ADY71282,1
ADY71773,1
ACR84046,1
ADY71261,1
ADY71303,1
ADY71478,1
ADY71652,1
ADG08194,1
ADY71123,1
ADY71325,1
ADY70993,1
ADY70893,1
ADY71336,1
ADY71597,1
AFV33922,1
AGH30405,1
AEH42748,1
AFN06476,1
AEH42759,1
AEH42770,1
AEH42781,1
AFR42730,1
ADV69006,1
AFN06465,1
ACM17272,1
ACM17250,1
ABA27437,1
AFR76546,1
AEO91975,1
AEO91712,1
AEO91677,1
AEO91964,1
AEO91997,1
AEO91953,1
ABR28613,1
AFV71375,1
AFV71368,1
AFM47262,1
AFM47251,1
AFM47196,1
AEZ01204,1
AFD32687,1
AFP99311,1
AEZ01205,1
AFD32666,1
AFP99325,1
AFL56864,1
AFK73198,1
AGB84976,1
AFV71354,1
AFX69002,1
AFP99318,1
AEZ02291,1
AFO83342,1
AGI55613,1
AFO38519,1
AGG53599,1
AFO83002,1
AFO38539,1
AFO83339,1
AFP36165,1
AFN66941,1
AFX69020,1
AGG53692,1
AEO91843,1
ACT84264,1
ACT84269,1
ACT84274,1
AEO91756,1
AEY75615,1
AFR60999,1
AGB84901,1
AGB84923,1
AFM84217,1
AEY75597,1
AFI73479,1
AFL56884,1
AFL56891,1
AFR77996,1
AGG53613,1
AGG53627,1
AGG53699,1
AEO91620,1
ABQ45468,1
ABS49931,1
ABR29624,1
ABY81436,1
ABS50120,1
AAA43126,1
ABR29604,1
AGG53640,1
AEM60112,1
ABX58656,1
ABR29614,1
ABS50130,1
AGI65080,1
AEM60101,1
ABR15829,1
AEO52531,1
AFD32623,1
AFI73465,1
AFI73458,1
AFM84223,1
AFH41238,1
AFM84237,1
AEZ01209,1
AFL56906,1
AFK73191,1
AFK73218,1
AFK73225,1
AFM84243,1
AFD32601,1
AFN66915,1
AGF37689,1
AFN66908,1
AFN66894,1
AFX69027,1
AFN69212,1
AFN69219,1
AGI55631,1
AFO38526,1
AGG53606,1
AGC96260,1
AGC96253,1
AGG53661,1
AGG53673,1
AGG53680,1
ACY67070,1
ACY67074,1
ACY67073,1
ACY67072,1
ACY67071,1
ACY67068,1
ACY67067,1
ACY67066,1
ACY67065,1
ACY67064,1
ACY67063,1
ACY67060,1
AEN94860,1
AFR76652,1
AFR76663,1
AFR76674,1
AFR76692,1
ADU85857,1
ADT79136,1
AFR76703,1
ADU85861,1
ADU85859,1
AEN68605,1
AFR76714,1
AFR76724,1
AFR76735,1
ADU85862,1
ADU85856,1
AEN68604,1
ADU85858,1
ADT79157,1
ADU85855,1
ADU85860,1
ABV29600,1
ABS49953,1
ADU85863,1
AFR76746,1
ADU85854,1
ABW38020,1
AEX63614,1
AEC46369,1
AEC46379,1
AEQ61370,1
AEQ61290,1
AEQ61340,1
AEQ61320,1
AEQ61310,1
AEQ61300,1
AEQ61410,1
AEQ61380,1
ACA25355,1
ACA25365,1
ADV02475,1
ADM35890,1
AEL31731,1
AEL31736,1
ABR29584,1
ACU68856,1
ABR28624,1
AEO91609,1
AFR75832,1
AFR75843,1
ACJ53897,1
ACJ53898,1
ACE78126,1
ACE78138,1
ACE78137,1
ACE78139,1
ACE78127,1
ACE78140,1
ABI54403,1
ACE78141,1
ACE78142,1
ACE78143,1
ACE78136,1
ACE78145,1
ACE78128,1
ACE78129,1
ACE78130,1
ABY81853,1
ACE78133,1
ACE78134,1
ABI54402,1
AAV68028,1
AEI30062,1
AEI30061,1
AEI30060,1
BAG49739,1
ADK26594,1
AFR76752,1
AEA29328,1
ABA27429,1
ADF83507,1
ADF83498,1
ABF18005,1
ABR29574,1
AFV71457,1
ACI26613,1
AFQ34692,1
AFQ34703,1
AFQ34725,1
AFQ34736,1
AFQ34747,1
AFQ34758,1
AFQ34769,1
AFQ34790,1
AGF37701,1
AFP99363,1
AGF37759,1
AGC96218,1
AGF37735,1
AEO91688,1
AEO91898,1
AEO91876,1
AEO91887,1
ABA46960,1
AEO91920,1
AEO91778,1
AEO91666,1
AEO91631,1
AEO91811,1
AEO91734,1
AEO91745,1
AEO91865,1
AEO91909,1
AEO91723,1
AEO91767,1
ACL79902,1
AEV21641,1
ACJ03974,1
AEN94816,1
AFX68941,1
ADZ05631,1
AGG53647,1
ADY80094,1
ABU80198,1
AFS50196,1
AEN94849,1
ADZ05629,1
ABR28646,1
ADZ05632,1
ADZ05634,1
ADZ05636,1
AEN94838,1
ADZ05630,1
ADZ05633,1
AFD32677,1
AFU92362,1
AEZ02136,1
AFC92991,1
AFK73239,1
AGC96240,1
AGG53592,1
AFX69039,1
AFN69233,1
AGI55650,1
AGF37714,1
AGG53634,1
AGG53667,1
AFX68931,1
AEO91822,1
AEO91642,1
AEO91854,1
ACI89695,1
AGC96266,1
ABY40436,1
ABY40446,1
AFD32655,1
AFD32644,1
AFN69239,1
AFN69226,1
BAG49628,1
ACM17261,1
BAH02117,1
AEO91701,1
ABR28657,1
AFK73205,1
AFU92356,1
AFD32612,1
AFP36144,1
AFN69265,1
BAK22652,1
ACF94705,1
AEO91789,1
AEN94882,1
ABQ41895,1
ADY80051,1
ADY80116,1
AFC18003,1
AEN94872,1
AEN94827,1
AGF37662,1
AGF37669,1
AEZ02119,1
AFC92990,1
AEZ02270,1
AGC96273,1
ACS92891,1
ACH69549,1
AFR76567,1
AFR76578,1
AEO91800,1
AGB98424,1
AGB98523,1
AGB98435,1
AGB98787,1
AFS50176,1
AGB98996,1
AGB99172,1
AGB99194,1
AGB99348,1
AGB99359,1
AGB99425,1
AGB99524,1
AGB99758,1
AGC00031,1
AGC00042,1
AGC00235,1
AFR61047,1
AGG53724,1
AFR78059,1
AFX68980,1
AFX68969,1
AFX68947,1
ABW71491,1
AFS50202,1
AFS50189,1
ACD65210,1
AFO83338,1
BAK22651,1
BAJ14114,1
ACV42069,1
ACV42091,1
ACV42124,1
ACV42146,1
ACV42102,1
ACV42245,1
ACV42256,1
ACV42278,1
ACV42025,1
ACV42289,1
ACV42058,1
AAG01757,1
AAG17437,1
ABB86940,1
ABB86930,1
ABW36354,1
ABR28668,1
AAU25862,1
ABB86920,1
ABB86910,1
ABB86900,1
ABB86890,1
ABB86870,1
ABW36365,1
AAU25852,1
ADX60669,1
ADU85676,1
ADU85679,1
AGI55637,1
ACN90969,1
ACN85533,1
AFR76763,1
AEA29318,1
AEA29319,1
AEA29320,1
AEA29321,1
ADV58922,1
ADV58923,1
AEA29322,1
AEA29316,1
ADV58918,1
AEA29317,1
ADV58917,1
ADV58919,1
ACF04401,1
BAI83391,1
BAH02027,1
BAH02037,1
BAH02127,1
BAH02137,1
BAK22653,1
BAH02177,1
BAK22654,1
BAL70409,1
BAL70441,1
BAL70451,1
BAH02087,1
AAU25842,1
ACO25065,1
AFU92410,1
AFV77698,1
AFV77717,1
AFU92400,1
AFU92390,1
AFV77708,1
ACY06508,1
ADG59576,1
AAU05323,1
ACY06509,1
ABV55858,1
ACY06510,1
ACA42425,1
ACI48761,1
AGI55664,1
AAO15321,1
ACF49407,1
ADU85822,1
AFS50183,1
AGI55606,1
ABD62842,1
ABD62803,1
AFR76779,1
ABO44045,1
ABD78114,1
ABE12644,1
ABE27163,1
ABE27174,1
CCG47911,1
ACU82392,1
ADJ80230,1
ACN39286,1
ACN85523,1
ACO07048,1
ADK98479,1
ABR28690,1
ABR28547,1
ACF22114,1
ABR28701,1
ABQ45446,1
ABR15840,1
ABW36332,1
AAA43125,1
ABD95721,1
ABX58667,1
ABV29534,1
ABY51214,1
ABU80419,1
ABR15873,1
ABW86584,1
ABU80209,1
ABR28558,1
ABR15884,1
ABR28580,1
ABW86595,1
AEM60090,1
ABU80242,1
ABU80264,1
ABU80220,1
AGC96197,1
ACV42113,1
ACV42036,1
ACV42047,1
AEK70338,1
AFO83026,1
ACL11949,1
ABS00330,1
ACT97065,1
ADU02114,1
ACV52122,1
ACV52111,1
BAH02107,1
ABV82583,1
ACD85164,1
ABV82594,1
ABR28712,1
ABR28723,1
ABR29594,1
ABV82605,1
ABR28734,1
ABX58678,1
ACK99420,1
ABS49964,1
ABR28745,1
AFR76801,1
AFH88135,1
BAM78397,1
AFN06486,1
AAZ79398,1
ACJ06674,1
AAC63443,1
AAC63416,1
AAC63445,1
AAC63447,1
AAC63448,1
ACX53679,2
ADN34723,2
AFH41223,2
AFH41212,2
ADN34703,2
AAU00820,2
ADU20371,2
ACA25316,2
AGG82786,2
AGG82798,2
AGG82978,2
AGG81760,2
AGG83171,2
AGG81772,2
AGG83300,2
AGG83400,2
AGG83533,2
AGG83558,2
AGG83582,2
AGG83812,2
AGG83824,2
AGG83934,2
AGG83962,2
AGG84070,2
AGG84098,2
AGG81835,2
AGG84110,2
AGG84137,2
AFY07143,2
AFY06587,2
AFY05793,2
AFY06977,2
AFY06524,2
AFY05951,2
AFY06966,2
AFY05851,2
AFY06007,2
AFY06403,2
AFY06914,2
AFY05867,2
AFY06562,2
AFY05778,2
AFY09695,2
AFY05890,2
AFY06392,2
AFY09776,2
AFY06249,2
AFY06359,2
AFY05674,2
AFY05763,2
AFY05685,2
AFY05740,2
AFY09682,2
AFY07077,2
AFY06944,2
AFY09761,2
AEK65859,2
AEK70698,2
ACV41536,2
AEK65892,2
ACZ45325,2
AGG82554,2
AFY06172,2
AFY06150,2
AFP21487,2
AGG83656,2
AFY06082,2
AFY06093,2
AFY06104,2
AFP21454,2
AEK70709,2
AEK65870,2
ACX55509,2
AGE03064,2
AEM75216,2
ADP06922,2
ADP07107,2
AEM75463,2
ADU20305,2
ADP07004,2
ADP07294,2
ADP07448,2
ADP07014,2
ADP07904,2
ADP07915,2
ACF47559,2
ADU33173,2
AGE00623,2
AGE00656,2
AGE00733,2
AGE07943,2
AGE00821,2
AEM75522,2
AEM75500,2
AEM75194,2
AGG25663,2
AGG25702,2
AGG23603,2
AGG36402,2
AGG26134,2
AFR46611,2
ACO25340,2
ACQ82897,2
ADR00738,2
AGG24188,2
AGG23568,2
AGE00485,2
AGE08122,2
AGE08134,2
AGE08181,2
AGE08182,2
AGE08097,2
AEM76549,2
AEM76560,2
AEM76639,2
AGE03177,2
ADP07635,2
ADU17669,2
AGE00689,2
AGE01021,2
AGE00393,2
AGE02695,2
AEM75932,2
ACU26324,2
ADR00867,2
ACY79745,2
AET75392,2
AGE08645,2
AFK75286,2
AFK75297,2
AEK49600,2
AEK50682,2
AEK50440,2
AEK50462,2
AEK50484,2
ACF47438,2
ACE81710,2
ACF47493,2
ACF47515,2
AGG25626,2
AGG23629,2
ADU16948,2
AGB98182,2
AGE03469,2
ACV90992,2
ACT84185,2
AGE08611,2
AGE08612,2
AFP20990,2
ADN34734,2
ADJ17339,2
ADT64805,2
ABU62863,2
AFK13800,2
AAZ14139,2
ABH03486,2
ADQ20612,2
ABH03494,2
ACR61654,2
ABL67131,2
AAZ14134,2
ACA25306,2
ACY79753,2
ACY79755,2
ACV90792,2
ACV90802,2
ACZ45414,2
ACV90842,2
ACV90832,2
AAD49040,2
AAP04505,2
ACL79921,2
BAN15753,2
ABU62866,2
AAT73538,2
AAT73536,2
AAT73544,2
AAT73554,2
AAT73559,2
ABJ16806,2
ABC70716,2
ABC87319,2
ABD32121,2
ABD32126,2
ABD46757,2
ABF50828,2
AAT73547,2
AAT73560,2
ACZ36505,2
ABU62865,2
ABU62867,2
ACT83222,2
ACU15381,2
AAT69356,2
AAT70179,2
ACZ45424,2
ACI22233,2
ACC63339,2
ACJ09916,2
ABY51324,2
ACJ09971,2
ACD56400,2
ACD56499,2
ACF76255,2
ABY51414,2
ACM18002,2
BAN15775,2
BAN15796,2
ABW97456,2
ABQ57375,2
AEF10490,2
AEJ90176,2
AEJ90177,2
ABB19392,2
ACV86849,2
ACV86859,2
AFQ90356,2
AFQ90499,2
AFQ90378,2
AFQ90422,2
ADA69403,2
AEF28847,2
ADF29684,2
AFQ90367,2
ACI22255,2
ACJ09982,2
ACJ10026,2
ACI16751,2
AEK65676,2
BAK18390,2
BAM36293,2
ACJ14957,2
ACJ15067,2
ACJ15078,2
ACJ15122,2
ACJ14880,2
ACJ14891,2
ACY79750,2
ACZ36532,2
ACY79746,2
AEK65229,2
AEK65218,2
CAQ63507,2
AFJ13002,2
AFJ12969,2
AAF87504,2
ABO52554,2
ADJ67493,2
AEN74792,2
AEN74803,2
AEA29083,2
AEN74814,2
ADW26574,2
ADW26575,2
ADW26576,2
ADE07059,2
ADE07060,2
ADE07061,2
ADE07062,2
ADE07063,2
ADE07064,2
ADE07053,2
ADE07065,2
ADE07068,2
ADE07069,2
ADE07070,2
ADE07071,2
ADE07072,2
ADE07073,2
ADE07074,2
ADE07075,2
ADE07076,2
ADE07077,2
ADE07078,2
ADE07079,2
ADE07080,2
ADE07081,2
ADE07082,2
ADE07083,2
ADE07084,2
ADE07085,2
ADE07087,2
ADE07088,2
ADE07090,2
ADE07091,2
ADE07092,2
ADW26570,2
ADE07055,2
ADE07056,2
ADE07057,2
ADE07058,2
ABI85214,2
ACY79780,2
ADU17567,2
ADU17556,2
ADU17524,2
AEA30217,2
ADU17513,2
ADU17502,2
ADU17491,2
ADU17480,2
AFJ12650,2
ACV90952,2
ACV90922,2
ABS70426,2
ACY79727,2
ACR09554,2
ACT84257,2
ACY79776,2
ACY79777,2
ABI33804,2
AFZ15768,2
AFU10301,2
ACV86819,2
BAE48319,2
BAI43453,2
ADG59487,2
ADG59561,2
ADG59491,2
ACR59531,2
ACT75689,2
ABV31914,2
ABV31915,2
ABV31937,2
ABV31938,2
ABV31958,2
AAT73546,2
ABB20397,2
ABB88319,2
ABO52070,2
ABO51905,2
ABI84826,2
ABM21981,2
ABP49260,2
ABI92191,2
ACV86829,2
ACV86839,2
AFP21057,2
AFY07203,2
BAM62234,2
ACY06612,2
AGG81919,2
ACR58996,2
ADQ20634,2
ADQ26650,2
CAQ64753,2
ACZ45447,2
ACK43337,2
ACI41088,2
ABB87655,2
ABB87666,2
ABB19928,2
ABB87516,2
ABB19139,2
ABB19666,2
ABB87439,2
ABB18486,2
ABB19811,2
ABB19733,2
ABB19846,2
ABB19161,2
ABB87977,2
ACX55333,2
ABI84421,2
AET75179,2
ABB19627,2
AET76491,2
AET78063,2
AGG26888,2
AET75016,2
AFX84493,2
AFM38821,2
AGG27019,2
ADK71133,2
ADK71144,2
AEM00970,2
AEM01003,2
AGE00634,2
AGD99771,2
AGE08042,2
ACF25468,2
ADH96314,2
ADT79293,2
ADT79303,2
ADT79313,2
ADT79406,2
ABB21793,2
ACM17925,2
ADH95756,2
ADH95789,2
ADH95811,2
ADH95855,2
ADH95866,2
ADH95877,2
ADH95899,2
ADT79633,2
ACT84173,2
ACT84309,2
AGE08248,2
AGE08259,2
AGE08270,2
AGG82144,2
AGG82168,2
AGG82216,2
AGG82228,2
AGG82276,2
AGG82300,2
AGG82312,2
AGG81697,2
AFP21387,2
AGG81946,2
AGG81988,2
AGG82432,2
AGG82506,2
AFP20953,2
ABO52180,2
ABO52521,2
ADW80436,2
ABQ01266,2
AEB39730,2
AEK66044,2
ABL75573,2
ABS89419,2
ABM21992,2
ABI48016,2
ABO76945,2
ABO51883,2
AGG81709,2
AGG82408,2
AFP21376,2
AFP21365,2
AFP21399,2
ACZ45297,2
ADT70712,2
ADH96325,2
ADH96369,2
ADH96380,2
ADT79266,2
ADU24542,2
ADT79578,2
AEG64783,2
ADT79611,2
ADT79488,2
ADT79498,2
AGE01043,2
AGE00406,2
AEM75238,2
AEM75271,2
AEM75282,2
AEM75304,2
AEM75533,2
AEM75546,2
AGE15505,2
AAA43137,2
AET74746,2
AGE09264,2
ADP95446,2
AEM75205,2
ABJ53580,2
AGE02635,2
AGE02650,2
AGE02651,2
ABB19660,2
ABB87483,2
AGG28512,2
AFU10279,2
AEM00337,2
ABO44210,2
ABO44232,2
BAM62243,2
ACZ45402,2
ACN39426,2
ADG59502,2
AFP36182,2
ACZ81509,2
ACX55917,2
AEM97788,2
AFQ90466,2
ACR49140,2
AGG53047,2
AGG53053,2
ABF01679,2
ABF01680,2
ACR49148,2
AAQ04938,2
ACF76873,2
AEO00204,2
AEF29978,2
ABI85074,2
AAT38885,2
ACX94279,2
ABX38824,2
ABW97467,2
ACF25722,2
AFQ90400,2
AAM69994,2
AAM70006,2
AAM69984,2
AAM69974,2
AAM69964,2
ABW94120,2
AEN68878,2
AEN68877,2
AEN68873,2
AEN68874,2
AEN68871,2
AFQ90433,2
ACR49144,2
ACZ45494,2
ACL79991,2
BAM62298,2
ACZ45430,2
AEE73580,2
ABF56620,2
ABF56629,2
ABF56638,2
ABB90239,2
AFJ12639,2
ABG38196,2
ACX61638,2
ABM21934,2
ACR49134,2
ACR49145,2
ACR49151,2
ACR49152,2
ACR49136,2
AEF59478,2
AEF59479,2
AEF59482,2
ADL57402,2
ACR58661,2
ADL57392,2
BAJ11927,2
CBW54832,2
CBW54831,2
AFO83083,2
AFW18412,2
AFW17408,2
ACZ45498,2
ADP69269,2
ACF25787,2
AAA43651,2
ACF25066,2
ADA69346,2
ADG59493,2
AAY52745,2
AET10153,2
ABK59030,2
ADG59478,2
ABI84544,2
CAF04463,2
CAQ65117,2
AFW18335,2
AFW18379,2
AFW18390,2
AFW17431,2
AFW18258,2
AFW18269,2
ACL80023,2
ACZ45500,2
ACG50703,2
AAY52746,2
AAT37560,2
AAW59395,2
AAW59387,2
AAY52747,2
AAY52749,2
AAY52748,2
AAY52750,2
AAY52751,2
AAY52752,2
AFJ19043,2
AFC98354,2
AFC98343,2
AET10163,2
AET10173,2
AAY52753,2
ABD14794,2
ABV31852,2
ABU63966,2
ABV31890,2
ABV31866,2
ADL62697,2
ACZ36521,2
ACZ45497,2
ACZ45519,2
ADG59496,2
ABF01676,2
ACY79800,2
AFQ90444,2
AFQ90455,2
AFQ90488,2
AAU00814,2
ABX10504,2
ABC74412,2
AEV40295,2
ABX10489,2
AAY52755,2
ABC74411,2
ACK43251,2
ACR56153,2
ABX10511,2
ABC74410,2
ADG59483,2
ACR56152,2
ACF76871,2
ACR56154,2
ACF76877,2
AAY52756,2
AAY52757,2
AEB71314,2
ACK43773,2
AAX53566,2
AAX53567,2
ACN39427,2
AAY52758,2
AAY52759,2
ADG59506,2
ACF76874,2
ACL11942,2
ACG58426,2
ACJ68809,2
ABI96708,2
ABB88389,2
BAM74041,2
ABB20304,2
ACZ36507,2
ACZ45432,2
ACZ45480,2
BAJ18034,2
BAJ18042,2
AFR53946,2
AEO92420,2
ACD88744,2
ACN39435,2
ACN39437,2
AAT90829,2
AAV48551,2
ABY50570,2
ABI94738,2
ABI94753,2
ABI94763,2
ABI96728,2
ABI96740,2
ABI96756,2
ABI98909,2
ADG59497,2
